#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-11-19 16:56:57.786
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Wavegen Channel 2: Running
#Mode: Simple
#Type: DC
#Offset: 1 V
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.00183645,-0.4337330074394455,1.155569079810098
0.00183708,-0.4337330074394455,1.155569079810098
0.00183771,-0.4299476695529711,1.147967474802982
0.00183834,-0.4337330074394455,1.144166672299423
0.00183897,-0.4375183453259199,1.132764264788749
0.0018396,-0.4375183453259199,1.128963462285191
0.00184023,-0.4337330074394455,1.121361857278074
0.00184086,-0.4299476695529711,1.117561054774516
0.00184149,-0.4299476695529711,1.113760252270958
0.00184212,-0.4299476695529711,1.106158647263841
0.00184275,-0.4261623316664968,1.102357844760283
0.00184338,-0.4261623316664968,1.102357844760283
0.00184401,-0.4223769937800224,1.094756239753166
0.00184464,-0.4223769937800224,1.090955437249608
0.00184527,-0.4185916558935481,1.083353832242492
0.0018459,-0.4223769937800224,1.079553029738934
0.00184653,-0.4223769937800224,1.079553029738934
0.00184716,-0.4185916558935481,1.075752227235375
0.00184779,-0.4148063180070737,1.064349819724701
0.00184842,-0.4148063180070737,1.056748214717584
0.00184905,-0.4110209801205993,1.052947412214026
0.00184968,-0.4148063180070737,1.041545004703351
0.00185031,-0.4185916558935481,1.033943399696235
0.00185094,-0.4185916558935481,1.030142597192677
0.00185157,-0.407235642234125,1.026341794689118
0.0018522,-0.407235642234125,1.02254099218556
0.00185283,-0.3996649664611763,1.014939387178444
0.00185346,-0.407235642234125,1.014939387178444
0.00185409,-0.4034503043476506,1.007337782171327
0.00185472,-0.3996649664611763,0.9997361771642109
0.00185535,-0.3958796285747019,0.9959353746606526
0.00185598,-0.3920942906882275,0.9883337696535361
0.00185661,-0.3958796285747019,0.9807321646464198
0.00185724,-0.4034503043476506,0.9731305596393033
0.00185787,-0.3920942906882275,0.9693297571357451
0.0018585,-0.3920942906882275,0.9617281521286286
0.00185913,-0.3920942906882275,0.9579273496250704
0.00185976,-0.3920942906882275,0.9579273496250704
