#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-11-19 17:03:08.738
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Wavegen Channel 2: Running
#Mode: Simple
#Type: DC
#Offset: 500 mV
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.0005490450000000001,-0.1763300311591892,0.2433764789561234
0.000549675,-0.1725446932727148,0.2547788864667981
0.0005503050000000001,-0.1725446932727148,0.2623804914739146
0.000550935,-0.1801153690456636,0.2737828989845892
0.0005515650000000001,-0.1839007069321379,0.2813845039917057
0.000552195,-0.1839007069321379,0.2889861089988222
0.0005528250000000001,-0.1839007069321379,0.3003885165094969
0.000553455,-0.1876860448186123,0.3079901215166133
0.0005540850000000001,-0.1839007069321379,0.319392529027288
0.000554715,-0.1914713827050866,0.3269941340344045
0.0005553450000000001,-0.195256720591561,0.3383965415450791
0.000555975,-0.195256720591561,0.3421973440486374
0.0005566050000000001,-0.1990420584780354,0.3574005540628703
0.000557235,-0.2028273963645097,0.3612013565664285
0.0005578650000000001,-0.2028273963645097,0.3726037640771032
0.000558495,-0.2066127342509841,0.3840061715877779
0.0005591250000000001,-0.2028273963645097,0.3954085790984526
0.000559755,-0.2103980721374584,0.3992093816020108
0.000560385,-0.2103980721374584,0.4106117891126855
0.000561015,-0.2103980721374584,0.418213394119802
0.000561645,-0.2141834100239328,0.4334166041340349
0.000562275,-0.2179687479104071,0.4410182091411513
0.000562905,-0.2179687479104071,0.452420616651826
0.000563535,-0.2217540857968815,0.4638230241625007
0.000564165,-0.2179687479104071,0.4752254316731754
0.000564795,-0.2179687479104071,0.4790262341767336
0.000565425,-0.2255394236833559,0.4866278391838501
0.000566055,-0.2293247615698302,0.4980302466945247
0.000566685,-0.2255394236833559,0.501831049198083
0.000567315,-0.2293247615698302,0.5056318517016412
0.000567945,-0.2331100994563046,0.5170342592123158
0.000568575,-0.2331100994563046,0.5322374692265488
0.000569205,-0.2368954373427789,0.5436398767372235
0.000569835,-0.2368954373427789,0.5550422842478981
0.000570465,-0.2406807752292533,0.5626438892550146
0.000571095,-0.2406807752292533,0.5740462967656893
0.000571725,-0.2444661131157276,0.5778470992692475
0.000572355,-0.2444661131157276,0.585448704276364
0.000572985,-0.2444661131157276,0.5968511117870386
0.000573615,-0.248251451002202,0.6006519142905969
0.000574245,-0.2520367888886763,0.6120543218012716
0.000574875,-0.2520367888886763,0.619655926808388
0.000575505,-0.2520367888886763,0.6272575318155045
0.000576135,-0.2520367888886763,0.6386599393261791
0.000576765,-0.2558221267751507,0.6462615443332956
0.000577395,-0.259607464661625,0.6576639518439703
0.000578025,-0.2633928025480994,0.6652655568510868
0.000578655,-0.2671781404345738,0.6728671618582033
0.000579285,-0.2633928025480994,0.6804687668653197
0.0005799150000000001,-0.2671781404345738,0.6880703718724361
0.000580545,-0.2709634783210481,0.7032735818866691
0.0005811750000000001,-0.2671781404345738,0.7070743843902273
0.000581805,-0.2709634783210481,0.7146759893973438
0.0005824350000000001,-0.2747488162075225,0.7260783969080185
0.000583065,-0.2709634783210481,0.7336800019151349
0.0005836950000000001,-0.2747488162075225,0.7450824094258096
0.000584325,-0.2747488162075225,0.7488832119293678
0.0005849550000000001,-0.2747488162075225,0.7564848169364843
0.000585585,-0.2823194919804712,0.7640864219436008
0.0005862150000000001,-0.2861048298669456,0.767887224447159
0.000586845,-0.2936755056398943,0.7830904344613918
0.0005874750000000001,-0.2861048298669456,0.7982936444756248
0.000588105,-0.2861048298669456,0.8058952494827413
0.0005887350000000001,-0.2898901677534199,0.8096960519862995
0.000589365,-0.2898901677534199,0.8210984594969741
0.0005899950000000001,-0.2974608435263686,0.8325008670076488
0.000590625,-0.2974608435263686,0.8401024720147653
0.0005912550000000001,-0.2974608435263686,0.85150487952544
0.000591885,-0.301246181412843,0.8591064845325564
0.0005925150000000001,-0.301246181412843,0.8667080895396729
0.000593145,-0.301246181412843,0.8743096945467893
0.0005937750000000001,-0.301246181412843,0.8781104970503476
0.000594405,-0.3050315192993174,0.885712102057464
0.0005950350000000001,-0.3050315192993174,0.8971145095681388
0.000595665,-0.3050315192993174,0.9009153120716969
0.000596295,-0.3088168571857917,0.9161185220859298
0.000596925,-0.3126021950722661,0.9161185220859298
0.000597555,-0.3201728708452148,0.9275209295966046
0.000598185,-0.3201728708452148,0.9427241396108375
0.000598815,-0.3201728708452148,0.9503257446179539
0.000599445,-0.3201728708452148,0.9541265471215121
0.000600075,-0.3277435466181635,0.9617281521286286
0.000600705,-0.3315288845046379,0.9693297571357451
0.000601335,-0.3277435466181635,0.9769313621428615
0.000601965,-0.3277435466181635,0.9921345721570944
0.000602595,-0.3277435466181635,0.9921345721570944
0.000603225,-0.3315288845046379,0.9997361771642109
0.000603855,-0.3315288845046379,1.003536979667769
0.000604485,-0.3315288845046379,1.014939387178444
0.000605115,-0.3315288845046379,1.02254099218556
0.000605745,-0.3353142223911122,1.033943399696235
0.000606375,-0.3390995602775866,1.041545004703351
0.000607005,-0.3390995602775866,1.049146609710468
0.000607635,-0.3428848981640609,1.056748214717584
0.000608265,-0.3466702360505353,1.064349819724701
0.000608895,-0.3466702360505353,1.071951424731817
0.000609525,-0.3428848981640609,1.079553029738934
0.000610155,-0.3466702360505353,1.08715463474605
0.000610785,-0.3504555739370097,1.094756239753166
0.000611415,-0.3504555739370097,1.098557042256725
0.000612045,-0.3580262497099583,1.109959449767399
0.000612675,-0.354240911823484,1.121361857278074
0.000613305,-0.3618115875964327,1.125162659781632
0.000613935,-0.3618115875964327,1.132764264788749
0.0006145650000000001,-0.3618115875964327,1.132764264788749
0.000615195,-0.3618115875964327,1.144166672299423
0.0006158250000000001,-0.3580262497099583,1.15176827730654
0.000616455,-0.3618115875964327,1.163170684817215
0.0006170850000000001,-0.3618115875964327,1.174573092327889
0.000617715,-0.3655969254829071,1.178373894831448
0.0006183450000000001,-0.3693822633693814,1.182174697335006
0.000618975,-0.3693822633693814,1.197377907349239
0.0006196050000000001,-0.3731676012558558,1.19357710484568
0.000620235,-0.3731676012558558,1.204979512356355
0.0006208650000000001,-0.3769529391423301,1.212581117363472
0.000621495,-0.3807382770288045,1.223983524874146
0.0006221250000000001,-0.3807382770288045,1.231585129881263
0.000622755,-0.3807382770288045,1.231585129881263
0.0006233850000000001,-0.3845236149152789,1.239186734888379
0.000624015,-0.3807382770288045,1.250589142399054
0.0006246450000000001,-0.3845236149152789,1.254389944902612
0.000625275,-0.3883089528017532,1.261991549909729
0.0006259050000000001,-0.3845236149152789,1.273393957420403
0.000626535,-0.3845236149152789,1.28099556242752
0.0006271650000000001,-0.3920942906882275,1.284796364931078
0.000627795,-0.3920942906882275,1.296198772441753
0.0006284250000000001,-0.3920942906882275,1.299999574945311
0.000629055,-0.3920942906882275,1.303800377448869
0.0006296850000000001,-0.3996649664611763,1.307601179952427
0.000630315,-0.3996649664611763,1.315202784959544
0.0006309450000000001,-0.3996649664611763,1.326605192470218
0.000631575,-0.3996649664611763,1.330405994973777
0.000632205,-0.3996649664611763,1.338007599980893
0.000632835,-0.3996649664611763,1.34560920498801
