#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-10-08 19:48:49.351
#Sample rate: 400Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 200 mHz
#Period: 5 s
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ

Time (s),Channel 1 (V),Channel 2 (V)
15.005,0.006666356307366565,0.4714246291696154
15.0075,0.007010209280821177,0.4714246291696189
15.01,0.006666356307367191,0.4752254316731754
15.0125,0.005978650360458904,0.4752254316731754
15.015,0.005634797387004917,0.4790262341767319
15.0175,0.004947091440096475,0.4828270366802918
15.02,0.005978650360458904,0.4828270366802918
15.0225,0.007010209280821333,0.4866278391838501
15.025,0.007354062254275163,0.4866278391838518
15.0275,0.006666356307367191,0.4904286416874083
15.03,0.005978650360458904,0.4904286416874083
15.0325,0.00529094441355093,0.4904286416874083
15.035,0.005290944413550618,0.4942294441909665
15.0375,0.006666356307367191,0.4980302466945247
15.04,0.007354062254275476,0.4980302466945247
15.0425,0.007354062254275007,0.501831049198083
15.045,0.006322503333913048,0.501831049198083
15.0475,0.006322503333913048,0.5056318517016412
15.05,0.0049470914400971,0.5056318517016412
15.0525,0.005978650360458904,0.5094326542051995
15.055,0.007354062254275476,0.5094326542051995
15.0575,0.00769791522772962,0.5132334567087576
15.06,0.00701020928082102,0.5170342592123158
15.0625,0.006322503333913048,0.5170342592123158
15.065,0.005978650360458904,0.5208350617158741
15.0675,0.00529094441355093,0.5208350617158741
15.07,0.00666635630736766,0.5246358642194341
15.0725,0.00769791522772962,0.5284366667229906
15.075,0.00769791522772962,0.5284366667229906
15.0775,0.007010209280821645,0.5284366667229906
15.08,0.006322503333913048,0.5322374692265488
15.0825,0.005634797387004761,0.5322374692265488
15.085,0.005978650360458904,0.536038271730107
15.0875,0.007354062254275632,0.5398390742336653
15.09,0.00769791522772962,0.5398390742336653
15.0925,0.00769791522772962,0.5436398767372235
15.095,0.007010209280821645,0.5436398767372235
15.0975,0.006666356307367191,0.5474406792407817
15.1,0.005634797387004761,0.5474406792407817
15.1025,0.006322503333913048,0.55124148174434
15.105,0.007697915227729776,0.5512414817443417
15.1075,0.008041768201183762,0.5550422842478981
15.11,0.00769791522772962,0.5550422842478981
15.1125,0.007010209280821645,0.5588430867514547
15.115,0.006322503333913048,0.5588430867514564
15.1175,0.005634797387004761,0.5626438892550146
15.12,0.007010209280821333,0.5626438892550146
15.1225,0.008041768201183918,0.5664446917585746
15.125,0.008385621174637906,0.5702454942621311
15.1275,0.007354062254275476,0.5702454942621311
15.13,0.007010209280821489,0.5740462967656875
15.1325,0.006322503333913048,0.5740462967656911
15.135,0.006322503333913048,0.5778470992692475
15.1375,0.008041768201183762,0.5778470992692475
15.14,0.008729474148091736,0.581647901772804
15.1425,0.008041768201183762,0.585448704276364
15.145,0.00769791522772962,0.585448704276364
15.1475,0.007354062254275476,0.585448704276364
15.15,0.005978650360459374,0.5892495067799223
15.1525,0.007010209280821333,0.5892495067799223
15.155,0.008385621174637906,0.5930503092834805
15.1575,0.008729474148091892,0.5930503092834805
15.16,0.008041768201183762,0.5930503092834805
15.1625,0.00769791522772962,0.5968511117870386
15.165,0.007010209280821333,0.6006519142905969
15.1675,0.006322503333913673,0.6006519142905987
15.17,0.00769791522772962,0.6044527167941551
15.1725,0.008729474148092048,0.6044527167941551
15.175,0.009073327121546036,0.6082535192977115
15.1775,0.008041768201183762,0.6082535192977133
15.18,0.00769791522772962,0.6120543218012716
15.1825,0.006666356307367191,0.6120543218012716
15.185,0.007010209280821958,0.6158551243048298
15.1875,0.008385621174637906,0.6158551243048298
15.19,0.008729474148092048,0.619655926808388
15.1925,0.008729474148092048,0.619655926808388
15.195,0.008041768201183606,0.6234567293119463
15.1975,0.00769791522772962,0.6234567293119463
15.2,0.006666356307367191,0.6272575318155045
15.2025,0.007354062254275163,0.631058334319061
15.205,0.008729474148092048,0.6310583343190628
15.2075,0.009073327121546192,0.634859136822621
15.21,0.008729474148092048,0.634859136822621
15.2125,0.00804176820118345,0.6386599393261791
15.215,0.007354062254275476,0.6386599393261791
15.2175,0.006666356307367191,0.6424607418297374
15.22,0.008041768201183137,0.6424607418297374
15.2225,0.009417180095000335,0.6462615443332956
15.225,0.009417180095000335,0.6462615443332956
15.2275,0.008385621174637906,0.6500623468368538
15.23,0.00804176820118345,0.6500623468368556
15.2325,0.007354062254275476,0.6538631493404121
15.235,0.007354062254275476,0.6538631493404121
15.2375,0.008729474148091422,0.6576639518439685
15.24,0.009417180095000335,0.6614647543475286
15.2425,0.009417180095000335,0.6614647543475286
15.245,0.008385621174637906,0.6652655568510868
15.2475,0.00838562117463728,0.669066359354645
15.25,0.007010209280821333,0.669066359354645
15.2525,0.008041768201183762,0.6728671618582033
15.255,0.00941718009499971,0.6728671618582033
15.2575,0.009761033068454167,0.6766679643617615
15.26,0.009073327121546192,0.6766679643617615
15.2625,0.008729474148092048,0.6804687668653197
15.265,0.008041768201184074,0.6804687668653197
15.2675,0.007354062254275476,0.684269569368878
15.27,0.008729474148092048,0.684269569368878
15.2725,0.009761033068454479,0.6880703718724361
15.275,0.009761033068454167,0.6880703718724379
15.2775,0.009073327121546192,0.6918711743759944
15.28,0.008729474148092048,0.6918711743759944
15.2825,0.007697915227730089,0.6956719768795508
15.285,0.008041768201183762,0.6994727793831108
15.2875,0.009417180095000335,0.6994727793831108
15.29,0.009761033068454479,0.7032735818866691
15.2925,0.009761033068454167,0.7032735818866709
15.295,0.009073327121546192,0.7070743843902273
15.2975,0.008729474148092048,0.7070743843902273
15.3,0.007697915227730089,0.7108751868937837
15.3025,0.008729474148092048,0.7108751868937855
15.305,0.01010488604190862,0.7108751868937855
15.3075,0.01010488604190862,0.7146759893973438
15.31,0.009417180095000179,0.7146759893973456
15.3125,0.009073327121546192,0.718476791900902
15.315,0.008729474148092048,0.718476791900902
15.3175,0.008041768201184074,0.7222775944044585
15.32,0.009417180095000647,0.722277594404462
15.3225,0.01010488604190862,0.7260783969080185
15.325,0.01044873901536277,0.7260783969080185
15.3275,0.009761033068454791,0.7298791994115749
15.33,0.009073327121546192,0.7298791994115766
15.3325,0.008385621174637906,0.7336800019151349
15.335,0.008385621174637906,0.7336800019151349
15.3375,0.009761033068454791,0.7374808044186931
15.34,0.01044873901536277,0.7374808044186931
15.3425,0.01044873901536277,0.7412816069222513
15.345,0.009761033068454791,0.7412816069222513
15.3475,0.009417180095000335,0.7450824094258096
15.35,0.008041768201183762,0.7450824094258096
15.3525,0.009073327121546192,0.7450824094258096
15.355,0.01044873901536292,0.7488832119293696
15.3575,0.01079259198881691,0.752684014432926
15.36,0.01044873901536277,0.752684014432926
15.3625,0.009761033068454791,0.7564848169364825
15.365,0.009073327121546192,0.7564848169364843
15.3675,0.008385621174637906,0.7602856194400425
15.37,0.009761033068454479,0.7602856194400425
15.3725,0.01079259198881691,0.7640864219436025
15.375,0.01079259198881691,0.767887224447159
15.3775,0.01010488604190862,0.767887224447159
15.38,0.009761033068454635,0.767887224447159
15.3825,0.008729474148092204,0.7716880269507189
15.385,0.009073327121546192,0.7754888294542754
15.3875,0.01044873901536277,0.7754888294542754
