#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-10-08 17:47:11.375
#Sample rate: 930.908Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 200 mHz
#Period: 5 s
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ

Time (s),Channel 1 (V),Channel 2 (V)
-8.662510080000001,-0.007087762630798534,-0.3305446990811691
-8.661435860000001,-0.007087762630798534,-0.3305446990811691
-8.660361640000001,-0.007087762630798534,-0.3305446990811691
-8.65928742,-0.007087762630798534,-0.3305446990811691
-8.6582132,-0.007087762630798534,-0.3305446990811691
-8.657138979999999,-0.007087762630798065,-0.3343455015847273
-8.65606476,-0.006743909657344078,-0.3343455015847307
-8.65499054,-0.006400056683890404,-0.3381463040882855
-8.65391632,-0.006743909657344391,-0.3381463040882855
-8.652842100000001,-0.007087762630798378,-0.3381463040882855
-8.651767880000001,-0.007087762630798534,-0.3381463040882855
-8.65069366,-0.007431615604252833,-0.3381463040882872
-8.64961944,-0.00777546857770682,-0.3419471065918437
-8.648545220000001,-0.00777546857770682,-0.3419471065918437
-8.647470999999999,-0.00777546857770682,-0.3419471065918437
-8.64639678,-0.007775468577706664,-0.3419471065918437
-8.64532256,-0.007431615604252676,-0.3419471065918437
-8.644248340000001,-0.007431615604252676,-0.3457479090954003
-8.643174120000001,-0.007431615604252676,-0.345747909095402
-8.642099900000002,-0.007431615604252676,-0.345747909095402
-8.64102568,-0.007431615604252676,-0.345747909095402
-8.639951460000001,-0.007431615604252676,-0.3495487115989585
-8.638877239999999,-0.006743909657344391,-0.3495487115989602
-8.63780302,-0.006743909657344547,-0.3495487115989619
-8.6367288,-0.007087762630798534,-0.3533495141025184
-8.635654580000001,-0.007431615604252676,-0.3533495141025184
-8.634580360000001,-0.007775468577706664,-0.3533495141025184
-8.633506140000001,-0.00777546857770682,-0.3533495141025184
-8.63243192,-0.00777546857770682,-0.3533495141025201
-8.631357700000001,-0.00777546857770682,-0.3571503166060767
-8.630283479999999,-0.00777546857770682,-0.3571503166060767
-8.62920926,-0.00777546857770682,-0.3571503166060767
-8.62813504,-0.00777546857770682,-0.3571503166060784
-8.627060820000001,-0.00777546857770682,-0.3609511191096349
-8.625986600000001,-0.00777546857770682,-0.3609511191096349
-8.624912380000001,-0.00743161560425299,-0.3609511191096349
-8.62383816,-0.007431615604252676,-0.3609511191096349
-8.62276394,-0.007431615604252676,-0.3609511191096349
-8.621689719999999,-0.007087762630799003,-0.3647519216131931
-8.6206155,-0.007431615604252676,-0.3647519216131931
-8.61954128,-0.007431615604252833,-0.3647519216131931
-8.61846706,-0.00777546857770682,-0.3647519216131931
-8.617392840000001,-0.008119321551160807,-0.3647519216131931
-8.616318620000001,-0.008119321551160963,-0.3685527241167479
-8.615244400000002,-0.008119321551160963,-0.3685527241167513
-8.61417018,-0.008119321551160963,-0.3685527241167513
-8.613095960000001,-0.008119321551160963,-0.3685527241167513
-8.612021739999999,-0.008119321551160651,-0.3723535266203096
-8.61094752,-0.00777546857770682,-0.3723535266203096
-8.6098733,-0.00777546857770682,-0.3723535266203096
-8.608799080000001,-0.00777546857770682,-0.3723535266203096
-8.607724860000001,-0.00777546857770682,-0.3723535266203096
-8.606650640000002,-0.00777546857770682,-0.3761543291238643
-8.60557642,-0.007431615604252676,-0.3761543291238678
-8.604502200000001,-0.007431615604252676,-0.3761543291238678
-8.603427979999999,-0.007775468577707133,-0.3761543291238678
-8.60235376,-0.008119321551160963,-0.3761543291238695
-8.60127954,-0.008119321551160963,-0.379955131627426
-8.600205320000001,-0.008463174524615105,-0.379955131627426
-8.599131100000001,-0.008463174524615105,-0.379955131627426
-8.598056880000001,-0.008463174524615105,-0.379955131627426
-8.59698266,-0.008463174524614949,-0.3799551316274277
-8.595908440000001,-0.008119321551160963,-0.3837559341309842
-8.594834219999999,-0.008119321551160963,-0.3837559341309877
-8.59376,-0.008119321551160963,-0.3875567366345425
-8.59268578,-0.008119321551160963,-0.3875567366345425
-8.59161156,-0.008119321551160963,-0.3875567366345425
-8.590537340000001,-0.008119321551160963,-0.3875567366345425
-8.589463120000001,-0.007775468577707133,-0.3875567366345425
-8.5883889,-0.00777546857770682,-0.3913575391381007
-8.58731468,-0.00777546857770682,-0.3913575391381007
-8.586240459999999,-0.008119321551161431,-0.3913575391381007
-8.58516624,-0.008463174524615105,-0.3913575391381041
-8.58409202,-0.008463174524615261,-0.3951583416416589
-8.5830178,-0.008807027498069249,-0.3951583416416589
