#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-12-03 16:48:27.898
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.44185806,4.232610945998813,1.791644956271552
0.44185869,4.225083482519429,1.795423049732092
0.44185932,4.22884721425903,1.79920114319269
0.44185995,4.23261094599878,1.802979236653288
0.44186058,4.232610945998813,1.806757330113887
0.44186121,4.228847214259086,1.810535423574485
0.44186184,4.228847214259071,1.8105354235745
0.44186247,4.228847214259073,1.81431351703509
0.4418631,4.232610945998813,1.814313517035114
0.44186373,4.232610945998813,1.821869703956228
0.44186436,4.232610945998842,1.814313517035119
0.44186499,4.23637467773848,1.818091610495717
0.44186562,4.228847214259025,1.821869703956269
0.44186625,4.225083482519329,1.821869703956324
0.44186688,4.225083482519392,1.825647797416922
0.44186751,4.228847214259143,1.829425890877448
0.44186814,4.232610945998732,1.82942589087761
0.44186877,4.228847214259162,1.836982077798627
0.4418694,4.232610945998713,1.836982077798827
0.44187003,4.228847214259071,1.844538264719807
0.44187066,4.228847214259071,1.844538264719923
0.44187129,4.228847214259071,1.848316358180396
0.44187192,4.228847214259204,1.848316358180664
0.44187255,4.232610945998671,1.855872545101575
0.44187318,4.228847214259071,1.855872545101727
0.44187381,4.22884721425923,1.859650638562484
0.44187444,4.23261094599865,1.867206825483018
0.44187507,4.228847214259225,1.867206825483344
0.4418757,4.236374677738264,1.870984918943788
0.44187633,4.236374677738556,1.874763012404386
0.44187696,4.232610945998942,1.874763012404523
0.44187759,4.228847214259191,1.874763012404523
0.44187822,4.228847214259071,1.878541105865001
0.44187885,4.23261094599871,1.878541105865113
0.44187948,4.225083482519514,1.878541105865113
0.44188011,4.225083482519329,1.889875386246629
0.44188074,4.228847214258995,1.882319199325854
0.44188137,4.225083482519396,1.889875386246748
0.441882,4.228847214259012,1.893653479707413
0.44188263,4.228847214259071,1.897431573168011
0.44188326,4.236374677738474,1.904987760089158
0.44188389,4.236374677738556,1.901209666628683
0.44188452,4.232610945998837,1.904987760089216
0.44188515,4.228847214259086,1.90498776008924
0.44188578,4.232610945998807,1.908765853549825
0.44188641,4.236374677738552,1.91254394701042
0.44188704,4.232610945998789,1.91254394701042
0.44188767,4.225083482519329,1.91254394701044
0.4418883,4.225083482519388,1.916322040471038
0.44188893,4.232610945998776,1.920100133931599
0.44188956,4.228847214259071,1.920100133931645
0.44189019,4.228847214259071,1.923878227392298
0.44189082,4.228847214259071,1.931434414313367
0.44189145,4.228847214259145,1.931434414313441
0.44189208,4.232610945998731,1.935212507774039
0.44189271,4.228847214259071,1.938990601234547
0.44189334,4.228847214259071,1.938990601234646
0.44189397,4.228847214259071,1.942768694695028
0.4418946,4.228847214259071,1.938990601234663
0.44189523,4.228847214259196,1.942768694695262
0.44189586,4.232610945998813,1.946546788155726
0.44189649,4.232610945998671,1.946546788155868
0.44189712,4.22884721425892,1.950324881616467
0.44189775,4.22508348251949,1.954102975077066
0.44189838,4.228847214258908,1.957881068537331
0.44189901,4.228847214259071,1.957881068537495
0.44189964,4.232610945998667,1.965437255458382
0.44190027,4.228847214259208,1.965437255458674
0.4419009,4.228847214259071,1.972993442379595
0.44190153,4.232610945998693,1.976771535840322
0.44190216,4.232610945998813,1.972993442379963
0.44190279,4.228847214259172,1.976771535840341
0.44190342,4.228847214259071,1.980549629300939
0.44190405,4.232610945998729,1.988105816222043
0.44190468,4.23637467773848,1.988105816222211
0.44190531,4.236374677738556,1.988105816222211
0.44190594,4.232610945998871,1.995662003143274
0.44190657,4.232610945998813,1.995662003143391
0.4419072,4.236374677738515,1.999440096603939
0.44190783,4.232610945998844,2.003218190064539
0.44190846,4.232610945998813,2.006996283525138
0.44190909,4.228847214259084,2.010774376985735
0.44190972,4.225083482519334,2.010774376985749
0.44191035,4.225083482519333,2.010774376985752
0.44191098,4.228847214259071,2.014552470446327
0.44191161,4.228847214259071,2.010774376985749
0.44191224,4.228847214259042,2.010774376985836
0.44191287,4.225083482519366,2.022108657367518
0.4419135,4.228847214259071,2.022108657367472
0.44191413,4.228847214259071,2.018330563906985
0.44191476,4.228847214259071,2.022108657367583
0.44191539,4.228847214259071,2.025886750828181
0.44191602,4.228847214259153,2.02966484428878
0.44191665,4.232610945998813,2.033442937749287
0.44191728,4.232610945998813,2.033442937749387
0.44191791,4.232610945998813,2.037221031209768
0.44191854,4.232610945998696,2.033442937749404
0.44191917,4.228847214258946,2.037221031210001
0.4419198,4.225083482519464,2.040999124670738
0.44192043,4.228847214259071,2.048555311591645
0.44192106,4.228847214259071,2.048555311591798
0.44192169,4.22884721425891,2.052333405052234
0.44192232,4.225083482519492,2.052333405052234
0.44192295,4.228847214258917,2.05611149851267
0.44192358,4.221319750779878,2.063667685433711
0.44192421,4.228847214258801,2.063667685434003
0.44192484,4.228847214259071,2.063667685434003
0.44192547,4.228847214259071,2.067445778894475
0.4419261,4.232610945998704,2.067445778894593
0.44192673,4.232610945998813,2.063667685434105
0.44192736,4.228847214259163,2.071223872354997
0.44192799,4.225083482519413,2.078780059276193
0.44192862,4.221319750779662,2.078780059276362
0.44192925,4.225083482519262,2.078780059276362
0.44192988,4.225083482519329,2.075001965815831
