#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-10-28 18:42:39.134
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 2 kHz
#Period: 500 us
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Wavegen Channel 2: Running
#Mode: Simple
#Type: DC
#Offset: 3 V
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 4 V
#Negative Supply: ON
#Voltage: -4 V

Time (s),Channel 1 (V),Channel 2 (V)
0.009870210000000001,-0.06038497351619009,0.07241915732596245
0.009870840000000001,-0.06004112054273657,0.06723554260837498
0.00987147,-0.06004112054273657,0.06239750220529307
0.0098721,-0.06038497351619071,0.05617716454418209
0.00987273,-0.06072882648964485,0.0509935498265896
0.009873359999999999,-0.06072882648964485,0.04511878647999013
0.009873989999999999,-0.06038497351619102,0.03993517176239702
0.009874620000000001,-0.06038497351619102,0.03440598273028957
0.00987525,-0.06072882648964485,0.02991351664170848
0.00987588,-0.06072882648964485,0.02438432760961486
0.00987651,-0.06072882648964485,0.01920071289202237
0.00987714,-0.06072882648964485,0.0140170981744346
0.009877769999999999,-0.06072882648964485,0.008833483456842123
0.009878399999999999,-0.06038497351619133,0.002613145795737742
0.00987903,-0.06004112054273657,-0.002224894607364919
0.00987966,-0.06004112054273657,-0.007754083639458539
0.00988029,-0.06004112054273657,-0.01328327267155719
0.00988092,-0.06004112054273657,-0.01846688738914967
0.009881549999999999,-0.06004112054273657,-0.02330492779223159
0.009882180000000001,-0.06004112054273719,-0.02883411682434407
0.009882810000000001,-0.06038497351619102,-0.03401773154193215
0.00988344,-0.06072882648964485,-0.03954692057402577
0.00988407,-0.06038497351619071,-0.04507610960612442
0.0098847,-0.06004112054273657,-0.05060529863822306
0.009885329999999999,-0.06004112054273657,-0.05544333904130498
0.009885959999999999,-0.06038497351619009,-0.06097252807339798
0.009886590000000001,-0.05935341459582828,-0.06684729142002165
0.00988722,-0.05935341459582859,-0.07168533182310388
0.00988785,-0.05969726756928243,-0.07686894654069165
0.00988848,-0.05969726756928243,-0.08274370988729646
0.00988911,-0.05969726756928243,-0.0882728989193951
0.009889739999999999,-0.05969726756928243,-0.09414766226599458
0.009890369999999999,-0.06004112054273594,-0.09933127698358299
0.009891,-0.0596972675692818,-0.1045148917011902
0.00989163,-0.05900956162237414,-0.1103896550477897
0.00989226,-0.05900956162237414,-0.1159188440798884
0.00989289,-0.05900956162237414,-0.121448033111987
0.009893519999999999,-0.05935341459582797,-0.1262860735150689
0.009894150000000001,-0.05900956162237352,-0.1314696882326759
0.009894780000000001,-0.05866570864892031,-0.1369988772647689
0.00989541,-0.05900956162237414,-0.1418369176678508
0.00989604,-0.05900956162237414,-0.1466749580709371
0.00989667,-0.05900956162237414,-0.1518585727885295
0.0098973,-0.05866570864892,-0.1584244847641467
0.009897929999999999,-0.05866570864892,-0.1639536737962403
0.009898560000000001,-0.05866570864892,-0.1687917141993417
