,time,V1,V2,sineoutput_freq,sineoutput_amplitude,Resistance,Inductance
7218,0.003280909090909091,-4.135793460411367,0.31179092402017156,2200,5,220,0.1
7219,0.0032813636363636365,-4.150934811957264,0.3079901215166133,2200,5,220,0.1
7220,0.0032818181818181818,-4.1698615013896365,0.30418931901305507,2200,5,220,0.1
7221,0.0032822727272727274,-4.18121751504906,0.3003885165094969,2200,5,220,0.1
7222,0.0032827272727272727,-4.196358866594957,0.29658771400593864,2200,5,220,0.1
7223,0.0032831818181818183,-4.211500218140854,0.2927869115023804,2200,5,220,0.1
7224,0.0032836363636363636,-4.226641569686752,0.28518530649526397,2200,5,220,0.1
7225,0.0032840909090909092,-4.241782921232649,0.28518530649526397,2200,5,220,0.1
7226,0.0032845454545454545,-4.260709610665021,0.2775837014881475,2200,5,220,0.1
7227,0.003285,-4.272065624324444,0.27378289898458924,2200,5,220,0.1
7228,0.0032854545454545454,-4.290992313756815,0.26998209648103105,2200,5,220,0.1
7229,0.003285909090909091,-4.29477765164329,0.2661812939774728,2200,5,220,0.1
7230,0.0032863636363636363,-4.3137043410756615,0.26238049147391457,2200,5,220,0.1
7231,0.003286818181818182,-4.3288456926215595,0.2661812939774728,2200,5,220,0.1
7232,0.0032872727272727272,-4.343987044167457,0.2585796889703563,2200,5,220,0.1
7233,0.003287727272727273,-4.366699071486303,0.25477888646679814,2200,5,220,0.1
7234,0.003288181818181818,-4.378055085145726,0.24717728145968165,2200,5,220,0.1
7235,0.003288636363636364,-4.389411098805149,0.24717728145968165,2200,5,220,0.1
7236,0.003289090909090909,-4.404552450351046,0.24337647895612344,2200,5,220,0.1
7237,0.0032895454545454547,-4.419693801896944,0.23957567645256522,2200,5,220,0.1
7238,0.00329,-4.427264477669892,0.23577487394900698,2200,5,220,0.1
7239,0.0032904545454545456,-4.44240582921579,0.22817326894189052,2200,5,220,0.1
7240,0.003290909090909091,-4.453761842875213,0.22057166393477406,2200,5,220,0.1
7241,0.0032913636363636365,-4.465117856534636,0.22057166393477406,2200,5,220,0.1
7242,0.0032918181818181818,-4.4726885323075845,0.2129700589276576,2200,5,220,0.1
7243,0.0032922727272727275,-4.4802592080805335,0.20536845392054115,2200,5,220,0.1
7244,0.0032927272727272727,-4.495400559626431,0.20536845392054115,2200,5,220,0.1
7245,0.0032931818181818184,-4.514327249058803,0.1977668489134247,2200,5,220,0.1
7246,0.0032936363636363636,-4.525683262718226,0.19396604640986648,2200,5,220,0.1
7247,0.0032940909090909093,-4.537039276377649,0.18636444140275002,2200,5,220,0.1
7248,0.0032945454545454545,-4.544609952150598,0.18256363889919178,2200,5,220,0.1
7249,0.003295,-4.555965965810021,0.18256363889919178,2200,5,220,0.1
7250,0.0032954545454545454,-4.567321979469444,0.18256363889919178,2200,5,220,0.1
7251,0.003295909090909091,-4.578677993128867,0.17876283639563356,2200,5,220,0.1
7252,0.0032963636363636363,-4.59003400678829,0.16736042888495886,2200,5,220,0.1
7253,0.003296818181818182,-4.597604682561238,0.1597588238778424,2200,5,220,0.1
7254,0.0032972727272727272,-4.612746034107136,0.1597588238778424,2200,5,220,0.1
7255,0.003297727272727273,-4.627887385653033,0.15215721887072595,2200,5,220,0.1
7256,0.003298181818181818,-4.635458061425982,0.15215721887072595,2200,5,220,0.1
7257,0.003298636363636364,-4.6430287371989305,0.1445556138636095,2200,5,220,0.1
7258,0.003299090909090909,-4.6505994129718795,0.14075481136005127,2200,5,220,0.1
7259,0.0032995454545454547,-4.654384750858354,0.13315320635293482,2200,5,220,0.1
7260,0.0033,-4.665740764517777,0.12555160134581836,2200,5,220,0.1
7261,0.0033004545454545457,-4.669526102404252,0.1179499963387019,2200,5,220,0.1
7262,0.003300909090909091,-4.684667453950149,0.1179499963387019,2200,5,220,0.1
7263,0.0033013636363636366,-4.688452791836623,0.1179499963387019,2200,5,220,0.1
7264,0.003301818181818182,-4.703594143382521,0.11414919383514367,2200,5,220,0.1
7265,0.0033022727272727275,-4.714950157041944,0.10654758882802721,2200,5,220,0.1
7266,0.0033027272727272727,-4.718735494928418,0.10274678632446899,2200,5,220,0.1
7267,0.0033031818181818184,-4.722520832814892,0.10274678632446899,2200,5,220,0.1
7268,0.0033036363636363636,-4.733876846474315,0.09894598382091076,2200,5,220,0.1
7269,0.0033040909090909093,-4.741447522247264,0.0913443788137943,2200,5,220,0.1
7270,0.0033045454545454545,-4.752803535906687,0.07994197130311961,2200,5,220,0.1
7271,0.003305,-4.760374211679636,0.07994197130311961,2200,5,220,0.1
7272,0.0033054545454545455,-4.76415954956611,0.07994197130311961,2200,5,220,0.1
7273,0.003305909090909091,-4.767944887452584,0.07614116879956138,2200,5,220,0.1
7274,0.0033063636363636364,-4.775515563225533,0.07234036629600316,2200,5,220,0.1
7275,0.003306818181818182,-4.783086238998482,0.0647387612888867,2200,5,220,0.1
7276,0.0033072727272727273,-4.786871576884956,0.05713715628177025,2200,5,220,0.1
7277,0.0033077272727272725,-4.79065691477143,0.05333635377821202,2200,5,220,0.1
7278,0.003308181818181818,-4.794442252657905,0.05333635377821202,2200,5,220,0.1
7279,0.0033086363636363634,-4.8020129284308535,0.04573474877109556,2200,5,220,0.1
7280,0.003309090909090909,-4.8095836042038025,0.04193394626753733,2200,5,220,0.1
7281,0.0033095454545454543,-4.8171542799767515,0.038133143763979103,2200,5,220,0.1
7282,0.00331,-4.8247249557497,0.034332341260420875,2200,5,220,0.1
7283,0.0033104545454545452,-4.832295631522649,0.03053153875686265,2200,5,220,0.1
7284,0.003310909090909091,-4.839866307295598,0.02673073625330442,2200,5,220,0.1
7285,0.003311363636363636,-4.839866307295598,0.022929933749746192,2200,5,220,0.1
7286,0.003311818181818182,-4.843651645182072,0.015328328742629736,2200,5,220,0.1
7287,0.003312272727272727,-4.851222320955021,0.011527526239071507,2200,5,220,0.1
7288,0.0033127272727272727,-4.851222320955021,0.007726723735513279,2200,5,220,0.1
7289,0.003313181818181818,-4.855007658841495,0.00012511872839682248,2200,5,220,0.1
7290,0.0033136363636363637,-4.85879299672797,-0.003675683775161406,2200,5,220,0.1
7291,0.003314090909090909,-4.866363672500918,-0.007476486278719634,2200,5,220,0.1
7292,0.0033145454545454546,-4.862578334614444,-0.011277288782277862,2200,5,220,0.1
7293,0.003315,-4.862578334614444,-0.015078091285836091,2200,5,220,0.1
7294,0.0033154545454545455,-4.870149010387393,-0.026480498796510776,2200,5,220,0.1
7295,0.0033159090909090907,-4.877719686160341,-0.030281301300069004,2200,5,220,0.1
7296,0.0033163636363636364,-4.877719686160341,-0.026480498796510776,2200,5,220,0.1
7297,0.0033168181818181816,-4.877719686160341,-0.03408210380362723,2200,5,220,0.1
7298,0.0033172727272727273,-4.881505024046816,-0.04168370881074369,2200,5,220,0.1
7299,0.0033177272727272725,-4.88529036193329,-0.045484511314301916,2200,5,220,0.1
7300,0.003318181818181818,-4.881505024046816,-0.045484511314301916,2200,5,220,0.1
7301,0.0033186363636363635,-4.88529036193329,-0.049285313817860145,2200,5,220,0.1
7302,0.003319090909090909,-4.88529036193329,-0.0568869188249766,2200,5,220,0.1
7303,0.0033195454545454544,-4.88529036193329,-0.06448852383209305,2200,5,220,0.1
7304,0.00332,-4.889075699819764,-0.06448852383209305,2200,5,220,0.1
7305,0.0033204545454545453,-4.889075699819764,-0.07209012883920951,2200,5,220,0.1
7306,0.003320909090909091,-4.889075699819764,-0.07969173384632597,2200,5,220,0.1
7307,0.003321363636363636,-4.892861037706239,-0.0834925363498842,2200,5,220,0.1
7308,0.003321818181818182,-4.892861037706239,-0.09109414135700065,2200,5,220,0.1
7309,0.003322272727272727,-4.892861037706239,-0.09489494386055888,2200,5,220,0.1
7310,0.0033227272727272728,-4.892861037706239,-0.09869574636411711,2200,5,220,0.1
7311,0.003323181818181818,-4.892861037706239,-0.10249654886767534,2200,5,220,0.1
7312,0.0033236363636363637,-4.896646375592713,-0.10629735137123357,2200,5,220,0.1
7313,0.003324090909090909,-4.892861037706239,-0.10629735137123357,2200,5,220,0.1
7314,0.0033245454545454546,-4.892861037706239,-0.10629735137123357,2200,5,220,0.1
7315,0.003325,-4.889075699819764,-0.11769975888190826,2200,5,220,0.1
7316,0.0033254545454545455,-4.88529036193329,-0.12150056138546649,2200,5,220,0.1
7317,0.0033259090909090907,-4.889075699819764,-0.12530136388902471,2200,5,220,0.1
7318,0.0033263636363636364,-4.889075699819764,-0.13290296889614117,2200,5,220,0.1
7319,0.0033268181818181817,-4.881505024046816,-0.12910216639258293,2200,5,220,0.1
7320,0.0033272727272727273,-4.877719686160341,-0.14050457390325763,2200,5,220,0.1
7321,0.0033277272727272726,-4.873934348273867,-0.14430537640681584,2200,5,220,0.1
7322,0.0033281818181818182,-4.870149010387393,-0.1481061789103741,2200,5,220,0.1
7323,0.0033286363636363635,-4.877719686160341,-0.15570778391749054,2200,5,220,0.1
7324,0.003329090909090909,-4.870149010387393,-0.15570778391749054,2200,5,220,0.1
7325,0.0033295454545454544,-4.862578334614444,-0.163309388924607,2200,5,220,0.1
7326,0.00333,-4.862578334614444,-0.16711019142816522,2200,5,220,0.1
7327,0.0033304545454545453,-4.85879299672797,-0.17091099393172346,2200,5,220,0.1
7328,0.003330909090909091,-4.851222320955021,-0.17471179643528167,2200,5,220,0.1
7329,0.003331363636363636,-4.851222320955021,-0.17851259893883992,2200,5,220,0.1
7330,0.003331818181818182,-4.847436983068547,-0.18231340144239813,2200,5,220,0.1
7331,0.003332272727272727,-4.843651645182072,-0.18231340144239813,2200,5,220,0.1
7332,0.003332727272727273,-4.839866307295598,-0.1899150064495146,2200,5,220,0.1
7333,0.003333181818181818,-4.836080969409123,-0.19751661145663105,2200,5,220,0.1
7334,0.0033336363636363637,-4.832295631522649,-0.2013174139601893,2200,5,220,0.1
7335,0.003334090909090909,-4.820939617863226,-0.2013174139601893,2200,5,220,0.1
7336,0.0033345454545454546,-4.8133689420902765,-0.2051182164637475,2200,5,220,0.1
7337,0.003335,-4.8095836042038025,-0.20891901896730575,2200,5,220,0.1
7338,0.0033354545454545455,-4.805798266317328,-0.2165206239744222,2200,5,220,0.1
7339,0.0033359090909090908,-4.8020129284308535,-0.22032142647798042,2200,5,220,0.1
7340,0.0033363636363636364,-4.794442252657905,-0.22412222898153866,2200,5,220,0.1
7341,0.0033368181818181817,-4.786871576884956,-0.22412222898153866,2200,5,220,0.1
7342,0.0033372727272727274,-4.779300901112007,-0.22792303148509688,2200,5,220,0.1
7343,0.0033377272727272726,-4.775515563225533,-0.23172383398865512,2200,5,220,0.1
7344,0.0033381818181818183,-4.771730225339059,-0.23932543899577158,2200,5,220,0.1
7345,0.0033386363636363635,-4.767944887452584,-0.2431262414993298,2200,5,220,0.1
7346,0.003339090909090909,-4.760374211679636,-0.25072784650644625,2200,5,220,0.1
7347,0.0033395454545454544,-4.749018198020213,-0.2545286490100045,2200,5,220,0.1
7348,0.00334,-4.741447522247264,-0.2583294515135627,2200,5,220,0.1
7349,0.0033404545454545453,-4.730091508587841,-0.2583294515135627,2200,5,220,0.1
7350,0.003340909090909091,-4.722520832814892,-0.26593105652067917,2200,5,220,0.1
7351,0.0033413636363636362,-4.714950157041944,-0.26593105652067917,2200,5,220,0.1
7352,0.003341818181818182,-4.711164819155469,-0.27733346403135384,2200,5,220,0.1
7353,0.003342272727272727,-4.707379481268995,-0.2811342665349121,2200,5,220,0.1
7354,0.003342727272727273,-4.703594143382521,-0.2849350690384703,2200,5,220,0.1
7355,0.003343181818181818,-4.692238129723098,-0.2849350690384703,2200,5,220,0.1
7356,0.0033436363636363637,-4.684667453950149,-0.2887358715420285,2200,5,220,0.1
7357,0.003344090909090909,-4.6770967781772,-0.296337476549145,2200,5,220,0.1
7358,0.0033445454545454546,-4.669526102404252,-0.296337476549145,2200,5,220,0.1
7359,0.003345,-4.654384750858354,-0.30013827905270324,2200,5,220,0.1
7360,0.0033454545454545456,-4.6505994129718795,-0.30773988405981967,2200,5,220,0.1
7361,0.003345909090909091,-4.639243399312456,-0.3115406865633779,2200,5,220,0.1
7362,0.0033463636363636365,-4.624102047766559,-0.3115406865633779,2200,5,220,0.1
7363,0.0033468181818181817,-4.61653137199361,-0.31914229157049434,2200,5,220,0.1
7364,0.0033472727272727274,-4.601390020447713,-0.3267438965776108,2200,5,220,0.1
7365,0.0033477272727272726,-4.59003400678829,-0.3267438965776108,2200,5,220,0.1
7366,0.0033481818181818183,-4.582463331015341,-0.33434550158472726,2200,5,220,0.1
7367,0.0033486363636363635,-4.571107317355918,-0.33434550158472726,2200,5,220,0.1
7368,0.003349090909090909,-4.559751303696495,-0.3381463040882855,2200,5,220,0.1
7369,0.0033495454545454544,-4.552180627923546,-0.345747909095402,2200,5,220,0.1
7370,0.00335,-4.537039276377649,-0.34954871159896017,2200,5,220,0.1
7371,0.0033504545454545454,-4.533253938491175,-0.3533495141025184,2200,5,220,0.1
7372,0.003350909090909091,-4.514327249058803,-0.35715031660607666,2200,5,220,0.1
7373,0.0033513636363636363,-4.4991858975129055,-0.35715031660607666,2200,5,220,0.1
7374,0.003351818181818182,-4.4878298838534825,-0.3647519216131931,2200,5,220,0.1
7375,0.003352272727272727,-4.476473870194059,-0.36855272411675133,2200,5,220,0.1
7376,0.003352727272727273,-4.46890319442111,-0.36855272411675133,2200,5,220,0.1
7377,0.003353181818181818,-4.457547180761687,-0.36855272411675133,2200,5,220,0.1
7378,0.0033536363636363638,-4.44240582921579,-0.37615432912386776,2200,5,220,0.1
7379,0.003354090909090909,-4.431049815556367,-0.379955131627426,2200,5,220,0.1
7380,0.0033545454545454547,-4.412123126123995,-0.38375593413098424,2200,5,220,0.1
7381,0.003355,-4.400767112464572,-0.3875567366345425,2200,5,220,0.1
7382,0.0033554545454545456,-4.389411098805149,-0.3913575391381007,2200,5,220,0.1
7383,0.003355909090909091,-4.378055085145726,-0.3951583416416589,2200,5,220,0.1
7384,0.0033563636363636365,-4.359128395713354,-0.4065607491523336,2200,5,220,0.1
7385,0.0033568181818181817,-4.351557719940406,-0.4027599466487754,2200,5,220,0.1
7386,0.0033572727272727274,-4.336416368394508,-0.41036155165589183,2200,5,220,0.1
7387,0.0033577272727272726,-4.3250603547350845,-0.4141623541594501,2200,5,220,0.1
7388,0.0033581818181818183,-4.309919003189187,-0.4141623541594501,2200,5,220,0.1
7389,0.0033586363636363636,-4.290992313756815,-0.4179631566630083,2200,5,220,0.1
7390,0.0033590909090909092,-4.275850962210918,-0.4217639591665665,2200,5,220,0.1
7391,0.0033595454545454545,-4.264494948551495,-0.42556476167012475,2200,5,220,0.1
7392,0.00336,-4.245568259119123,-0.429365564173683,2200,5,220,0.1
7393,0.0033604545454545454,-4.226641569686752,-0.429365564173683,2200,5,220,0.1
7394,0.003360909090909091,-4.211500218140854,-0.4369671691807994,2200,5,220,0.1
7395,0.0033613636363636363,-4.196358866594957,-0.44076797168435766,2200,5,220,0.1
7396,0.003361818181818182,-4.18121751504906,-0.4445687741879159,2200,5,220,0.1
7397,0.003362272727272727,-4.166076163503162,-0.45217037919503233,2200,5,220,0.1
7398,0.003362727272727273,-4.150934811957264,-0.45217037919503233,2200,5,220,0.1
7399,0.003363181818181818,-4.135793460411367,-0.4559711816985906,2200,5,220,0.1
7400,0.003363636363636364,-4.120652108865469,-0.4597719842021488,2200,5,220,0.1
7401,0.003364090909090909,-4.105510757319572,-0.46357278670570706,2200,5,220,0.1
7402,0.0033645454545454547,-4.090369405773675,-0.46357278670570706,2200,5,220,0.1
7403,0.003365,-4.071442716341303,-0.46737358920926525,2200,5,220,0.1
7404,0.0033654545454545456,-4.056301364795406,-0.47877599671994,2200,5,220,0.1
7405,0.003365909090909091,-4.041160013249508,-0.47877599671994,2200,5,220,0.1
7406,0.0033663636363636365,-4.026018661703611,-0.48257679922349817,2200,5,220,0.1
7407,0.0033668181818181818,-4.007091972271239,-0.49017840423061465,2200,5,220,0.1
7408,0.0033672727272727274,-3.9843799449523924,-0.49017840423061465,2200,5,220,0.1
7409,0.0033677272727272727,-3.9692385934064953,-0.4863776017270564,2200,5,220,0.1
7410,0.0033681818181818183,-3.9503119039741232,-0.4977800092377311,2200,5,220,0.1
7411,0.0033686363636363636,-3.935170552428226,-0.5053816142448475,2200,5,220,0.1
7412,0.0033690909090909093,-3.916243862995854,-0.5015808117412893,2200,5,220,0.1
7413,0.0033695454545454545,-3.901102511449957,-0.5053816142448475,2200,5,220,0.1
7414,0.00337,-3.882175822017585,-0.5053816142448475,2200,5,220,0.1
7415,0.0033704545454545454,-3.8594637946987387,-0.5053816142448475,2200,5,220,0.1
7416,0.003370909090909091,-3.8405371052663666,-0.5091824167484058,2200,5,220,0.1
7417,0.0033713636363636363,-3.8140397400610464,-0.512983219251964,2200,5,220,0.1
7418,0.003371818181818182,-3.8026837264016233,-0.5167840217555222,2200,5,220,0.1
7419,0.0033722727272727272,-3.779971699082777,-0.5243856267626387,2200,5,220,0.1
7420,0.003372727272727273,-3.761045009650405,-0.528186429266197,2200,5,220,0.1
7421,0.003373181818181818,-3.742118320218034,-0.528186429266197,2200,5,220,0.1
7422,0.003373636363636364,-3.726976968672136,-0.5319872317697552,2200,5,220,0.1
7423,0.003374090909090909,-3.7080502792397647,-0.5357880342733133,2200,5,220,0.1
7424,0.0033745454545454547,-3.6891235898073926,-0.5319872317697552,2200,5,220,0.1
7425,0.003375,-3.6664115624885465,-0.5357880342733133,2200,5,220,0.1
7426,0.0033754545454545456,-3.6436995351697004,-0.5395888367768716,2200,5,220,0.1
7427,0.003375909090909091,-3.620987507850854,-0.547190441783988,2200,5,220,0.1
7428,0.0033763636363636365,-3.598275480532008,-0.5585928492946628,2200,5,220,0.1
7429,0.003376818181818182,-3.579348791099636,-0.5547920467911045,2200,5,220,0.1
7430,0.0033772727272727275,-3.560422101667265,-0.562393651798221,2200,5,220,0.1
7431,0.0033777272727272727,-3.5377100743484187,-0.562393651798221,2200,5,220,0.1
7432,0.0033781818181818184,-3.5149980470295725,-0.562393651798221,2200,5,220,0.1
7433,0.0033786363636363636,-3.4960713575972004,-0.562393651798221,2200,5,220,0.1
7434,0.0033790909090909093,-3.4733593302783543,-0.5699952568053375,2200,5,220,0.1
7435,0.0033795454545454545,-3.4544326408459822,-0.5699952568053375,2200,5,220,0.1
7436,0.00338,-3.435505951413611,-0.5775968618124538,2200,5,220,0.1
7437,0.0033804545454545454,-3.412793924094765,-0.5775968618124538,2200,5,220,0.1
7438,0.003380909090909091,-3.393867234662393,-0.5775968618124538,2200,5,220,0.1
7439,0.0033813636363636363,-3.3711552073435467,-0.5889992693231286,2200,5,220,0.1
7440,0.003381818181818182,-3.3484431800247005,-0.5889992693231286,2200,5,220,0.1
7441,0.0033822727272727273,-3.3219458148193803,-0.5889992693231286,2200,5,220,0.1
7442,0.003382727272727273,-3.299233787500534,-0.5889992693231286,2200,5,220,0.1
7443,0.003383181818181818,-3.280307098068162,-0.5928000718266868,2200,5,220,0.1
7444,0.003383636363636364,-3.253809732862842,-0.5928000718266868,2200,5,220,0.1
7445,0.003384090909090909,-3.238668381316944,-0.596600874330245,2200,5,220,0.1
7446,0.0033845454545454547,-3.2159563539980978,-0.596600874330245,2200,5,220,0.1
7447,0.003385,-3.1932443266792516,-0.6042024793373615,2200,5,220,0.1
7448,0.0033854545454545457,-3.1667469614739314,-0.6042024793373615,2200,5,220,0.1
