,time,V1,V2,sineoutput_freq,sineoutput_amplitude
90,0.0009,-0.0985526535696006,-0.9190335509922171,1000,1
91,0.00091,-0.16973021907460822,-0.9304375033709206,1000,1
92,0.00092,-0.2357499899778037,-0.9404591584915993,1000,1
93,0.00093,-0.2962681133057329,-0.9494440906687597,1000,1
94,0.00094,-0.3519722950053041,-0.95842902284592,1000,1
95,0.00095,-0.4032063880499714,-0.9663772320795617,1000,1
96,0.00096,-0.4506580983866431,-0.9732887183696851,1000,1
97,0.00097,-0.49467127898877344,-0.9798546303453022,1000,1
98,0.00098,-0.5352459298563623,-0.9864205423209194,1000,1
99,0.00099,-0.5723820509894098,-0.9916041570385119,1000,1
100,0.001,-0.6074550542817324,-0.9971333460706105,1000,1
101,0.00101,-0.6390895278395136,-1.002316960788203,1000,1
102,0.00102,-0.669004736530024,-1.0064638525622769,1000,1
103,0.00103,-0.6968568273798096,-1.0109563186508572,1000,1
104,0.00104,-0.7223019474154162,-1.014757636110425,1000,1
105,0.00105,-0.7456839496102979,-1.0182133792554866,1000,1
106,0.00106,-0.767690539911363,-1.0216691224005483,1000,1
107,0.00107,-0.7883217183186116,-1.0244337169165976,1000,1
108,0.00108,-0.8068897788851354,-1.0278894600616593,1000,1
109,0.00109,-0.8247701335047508,-1.0303084802632023,1000,1
110,0.0011,-0.8412750762305496,-1.0327275004647456,1000,1
111,0.00111,-0.8560607540890779,-1.0351465206662886,1000,1
112,0.00112,-0.8705025789741518,-1.0368743922388195,1000,1
113,0.00113,-0.8835689919654093,-1.0392934124403628,1000,1
114,0.00114,-0.8956038460363043,-1.0410212840128936,1000,1
115,0.00115,-0.9066071411868369,-1.0427491555854245,1000,1
116,0.00116,-0.9176104363373695,-1.044477027157955,1000,1
117,0.00117,-0.9268944666206314,-1.04585932441598,1000,1
118,0.00118,-0.9361784969038932,-1.0472416216740046,1000,1
119,0.00119,-0.9444309682667926,-1.0486239189320292,1000,1
120,0.0012,-0.952339586656238,-1.0500062161900539,1000,1
121,0.00121,-0.9595604990987749,-1.050697364819066,1000,1
122,0.00122,-0.9664375585678577,-1.0517340877625847,1000,1
123,0.00123,-0.9729707650634865,-1.0527708107061031,1000,1
124,0.00124,-0.9781285596652987,-1.0534619593351155,1000,1
125,0.00125,-0.9839740602140191,-1.054498682278634,1000,1
126,0.00126,-0.9887880018423771,-1.0548442565931402,1000,1
127,0.00127,-0.993601943470735,-1.0558809795366586,1000,1
128,0.00128,-0.9977281791521848,-1.0562265538511648,1000,1
129,0.00129,-1.0021982678070886,-1.0572632767946832,1000,1
130,0.0013,-1.0059806505150841,-1.0095740213928324,1000,1
131,0.00131,-0.9083264060541076,0.7611487661367597,1000,1
132,0.00132,-0.7470593615041144,0.7829199479506482,1000,1
133,0.00133,-0.6043603775206451,0.8057278527080551,1000,1
134,0.00134,-0.4750716595018873,0.8261167372639189,1000,1
135,0.00135,-0.3578177955540245,0.845123324561758,1000,1
136,0.00136,-0.250879520809786,0.8617108916580539,1000,1
137,0.00137,-0.15253757040190108,0.8772617358108314,1000,1
138,0.00138,-0.062104238383461435,0.8917758570200903,1000,1
139,0.00139,0.021795887139349487,0.9045621066568185,1000,1
140,0.0014,0.09881895319307754,0.9166572076645343,1000,1
141,0.00141,0.16999651869808516,0.9277155857287316,1000,1
142,0.00142,0.2356724366278265,0.9377372408494103,1000,1
143,0.00143,0.29584670698230153,0.9467221730265707,1000,1
144,0.00144,0.35120703570841855,0.955707105203731,1000,1
145,0.00145,0.40278498172654004,0.9636553144373728,1000,1
146,0.00146,0.44989283908975763,0.9709123750420022,1000,1
147,0.00147,0.49356216671843384,0.9774782870176194,1000,1
148,0.00148,0.5337929646125685,0.983007476049718,1000,1
149,0.00149,0.5712729387190701,0.9888822393963229,1000,1
150,0.0015,0.6053143830910304,0.9940658541139153,1000,1
151,0.00151,0.6376365625957198,0.9989038945170017,1000,1
152,0.00152,0.666864065339322,1.003741934920088,1000,1
153,0.00153,0.6943723032156534,1.007888826694162,1000,1
154,0.00154,0.71981742325126,1.0116901441537298,1000,1
155,0.00155,0.7435432784195959,1.0151458872987915,1000,1
156,0.00156,0.7652060157472068,1.0189472047583592,1000,1
157,0.00157,0.7854933411810013,1.0217117992744087,1000,1
158,0.00158,0.8047491076944333,1.0248219681049642,1000,1
159,0.00159,0.8219417563671405,1.0272409883065072,1000,1
160,0.0016,0.8381028461194852,1.0293144341935443,1000,1
161,0.00161,0.8535762299249217,1.0317334543950873,1000,1
162,0.00162,0.8676742018365415,1.0338069002821244,1000,1
163,0.00163,0.880740614827799,1.0358803461691615,1000,1
164,0.00164,0.892775468898694,1.037262643427186,1000,1
165,0.00165,0.9037787640492265,1.038990514999717,1000,1
166,0.00166,0.9140943532528508,1.04140953520126,1000,1
167,0.00167,0.9240660894830209,1.0424462581447786,1000,1
168,0.00168,0.9330062667928287,1.0438285554028033,1000,1
169,0.00169,0.9416025911291823,1.0455564269753341,1000,1
170,0.0017,0.9491673565451734,1.0465931499188525,1000,1
171,0.00171,0.9563882689877105,1.047629872862371,1000,1
172,0.00172,0.9632653284567932,1.0490121701203956,1000,1
173,0.00173,0.9694546819789679,1.0493577444349018,1000,1
174,0.00174,0.9756440355011424,1.0503944673784202,1000,1
175,0.00175,0.9811456830764087,1.0514311903219389,1000,1
176,0.00176,0.9859596247047667,1.052122338950951,1000,1
177,0.00177,0.9904297133596706,1.0528134875799635,1000,1
178,0.00178,0.9948998020145745,1.053504636208976,1000,1
179,0.00179,0.9993698906694783,1.053850210523482,1000,1
180,0.0018,1.00280842040402,1.0106534212102114,1000,1
181,0.00181,0.9061857348634056,-0.7607605149483933,1000,1
182,0.00182,0.7459502492337748,-0.783222845391294,1000,1
183,0.00183,0.6039389711972137,-0.8063763244632072,1000,1
184,0.00184,0.47533795912536425,-0.827110783333577,1000,1
185,0.00185,0.35808409517750145,-0.8461173706314161,1000,1
186,0.00186,0.25080196745980876,-0.8630505120422183,1000,1
187,0.00187,0.15314772299883214,-0.879292504824008,1000,1
188,0.00188,0.06202668503348423,-0.893806626033267,1000,1
189,0.00189,-0.021529587515872545,-0.9069384499845013,1000,1
190,0.0019,-0.0985526535696006,-0.9193791253067233,1000,1
191,0.00191,-0.17007407204806238,-0.9300919290564144,1000,1
192,0.00192,-0.23540613700434956,-0.9401135841770932,1000,1
193,0.00193,-0.29592426033227875,-0.9494440906687597,1000,1
194,0.00194,-0.3519722950053041,-0.95842902284592,1000,1
195,0.00195,-0.4032063880499714,-0.9663772320795617,1000,1
196,0.00196,-0.4506580983866431,-0.9736342926841912,1000,1
197,0.00197,-0.4943274260153193,-0.9798546303453022,1000,1
198,0.00198,-0.5349020768829083,-0.9864205423209194,1000,1
199,0.00199,-0.5723820509894098,-0.991949731353018,1000,1
200,0.002,-0.6074550542817324,-0.9971333460706105,1000,1
201,0.00201,-0.6394333808129677,-1.002316960788203,1000,1
202,0.00202,-0.669004736530024,-1.0071550011912893,1000,1
203,0.00203,-0.6965129744063554,-1.0109563186508572,1000,1
204,0.00204,-0.7226458003888703,-1.0151032104249311,1000,1
205,0.00205,-0.746027802583752,-1.0182133792554866,1000,1
206,0.00206,-0.7680343928848172,-1.0209779737715359,1000,1
207,0.00207,-0.7883217183186116,-1.0244337169165976,1000,1
208,0.00208,-0.8068897788851354,-1.027543885747153,1000,1
209,0.00209,-0.8244262805312967,-1.0303084802632023,1000,1
210,0.0021,-0.8412750762305496,-1.0330730747792518,1000,1
211,0.00211,-0.856404607062532,-1.0348009463517827,1000,1
212,0.00212,-0.8705025789741518,-1.0372199665533257,1000,1
213,0.00213,-0.8835689919654093,-1.0392934124403628,1000,1
214,0.00214,-0.8956038460363043,-1.0410212840128936,1000,1
215,0.00215,-0.9066071411868369,-1.0427491555854245,1000,1
216,0.00216,-0.9172665833639153,-1.044477027157955,1000,1
217,0.00217,-0.9268944666206314,-1.04585932441598,1000,1
218,0.00218,-0.935834643930439,-1.0468960473594984,1000,1
219,0.00219,-0.9440871152933384,-1.048278344617523,1000,1
220,0.0022,-0.9519957336827838,-1.0493150675610414,1000,1
221,0.00221,-0.9595604990987749,-1.05035179050456,1000,1
222,0.00222,-0.9660937055944037,-1.0517340877625847,1000,1
223,0.00223,-0.9726269120900324,-1.052079662077091,1000,1
224,0.00224,-0.9781285596652987,-1.0531163850206093,1000,1
225,0.00225,-0.9832863542671108,-1.0541531079641278,1000,1
226,0.00226,-0.988444148868923,-1.0551898309076464,1000,1
227,0.00227,-0.993258090497281,-1.0555354052221524,1000,1
228,0.00228,-0.9977281791521848,-1.0562265538511648,1000,1
229,0.00229,-1.0018544148336344,-1.0572632767946832,1000,1
230,0.0023,-1.00563679754163,-1.016831081997462,1000,1
231,0.00231,-0.9086702590275617,0.7604576175077474,1000,1
232,0.00232,-0.7474032144775686,0.7829199479506482,1000,1
233,0.00233,-0.6047042304940993,0.8053822783935489,1000,1
234,0.00234,-0.4757593654487956,0.8261167372639189,1000,1
235,0.00235,-0.3585055015009328,0.845123324561758,1000,1
236,0.00236,-0.250879520809786,0.8613653173435478,1000,1
237,0.00237,-0.1528814233753552,0.8776073101253375,1000,1
238,0.00238,-0.062104238383461435,0.891084708391078,1000,1
239,0.00239,0.021108181192441202,0.9045621066568185,1000,1
240,0.0024,0.0984751002196234,0.9163116333500281,1000,1
241,0.00241,0.16965266572463103,0.9273700114142254,1000,1
242,0.00242,0.2349847306809182,0.9377372408494103,1000,1
243,0.00243,0.29584670698230153,0.9470677473410768,1000,1
244,0.00244,0.35120703570841855,0.9553615308892248,1000,1
245,0.00245,0.4024411287530859,0.9633097401228666,1000,1
246,0.00246,0.4495489861163035,0.9705668007274961,1000,1
247,0.00247,0.4928744607715255,0.9771327127031133,1000,1
248,0.00248,0.5334491116391145,0.9833530503642243,1000,1
249,0.00249,0.5705852327721619,0.9888822393963229,1000,1
250,0.0025,0.6053143830910304,0.9937202797994092,1000,1
251,0.00251,0.6372927096222656,0.9992494688315079,1000,1
252,0.00252,0.666864065339322,1.0033963606055818,1000,1
253,0.00253,0.6943723032156534,1.007888826694162,1000,1
254,0.00254,0.71981742325126,1.012035718468236,1000,1
255,0.00255,0.7435432784195959,1.0154914616132977,1000,1
256,0.00256,0.7652060157472068,1.0189472047583592,1000,1
257,0.00257,0.7854933411810013,1.0217117992744087,1000,1
258,0.00258,0.8044052547209791,1.0248219681049642,1000,1
259,0.00259,0.8215979033936863,1.026895413992001,1000,1
260,0.0026,0.8384466990929393,1.0293144341935443,1000,1
261,0.00261,0.8532323769514675,1.0317334543950873,1000,1
262,0.00262,0.8673303488630874,1.0338069002821244,1000,1
263,0.00263,0.8803967618543448,1.0362259204836675,1000,1
264,0.00264,0.8924316159252398,1.0379537920561983,1000,1
265,0.00265,0.9037787640492265,1.039336089314223,1000,1
266,0.00266,0.914438206226305,1.0410639608867538,1000,1
267,0.00267,0.9240660894830209,1.0424462581447786,1000,1
268,0.00268,0.9330062667928287,1.0441741297173093,1000,1
269,0.00269,0.9412587381557281,1.045210852660828,1000,1
270,0.0027,0.9491673565451734,1.0462475756043463,1000,1
271,0.00271,0.9560444160142563,1.047629872862371,1000,1
272,0.00272,0.9632653284567932,1.0486665958058896,1000,1
273,0.00273,0.9694546819789679,1.0493577444349018,1000,1
274,0.00274,0.9753001825276884,1.0503944673784202,1000,1
275,0.00275,0.9808018301029546,1.0510856160074327,1000,1
276,0.00276,0.9859596247047667,1.052122338950951,1000,1
277,0.00277,0.9904297133596706,1.0528134875799635,1000,1
278,0.00278,0.9948998020145745,1.053504636208976,1000,1
279,0.00279,0.9990260376960242,1.053850210523482,1000,1
280,0.0028,1.00280842040402,1.0168737588713224,1000,1
281,0.00281,0.9068734408103138,-0.7607605149483933,1000,1
282,0.00282,0.7466379551806831,-0.783222845391294,1000,1
283,0.00283,0.6042828241706679,-0.806030750148701,1000,1
284,0.00284,0.4756818120988184,-0.8274563576480832,1000,1
285,0.00285,0.3584279481509556,-0.8461173706314161,1000,1
286,0.00286,0.2514896734067171,-0.8630505120422183,1000,1
287,0.00287,0.1534915759722863,-0.879292504824008,1000,1
288,0.00288,0.06237053800693837,-0.8931154774042547,1000,1
289,0.00289,-0.020841881568964257,-0.9069384499845013,1000,1
290,0.0029,-0.09820880059614646,-0.9190335509922171,1000,1
291,0.00291,-0.16938636610115407,-0.9304375033709206,1000,1
292,0.00292,-0.2350622840308954,-0.9404591584915993,1000,1
293,0.00293,-0.29558040735882457,-0.9494440906687597,1000,1
294,0.00294,-0.3516284420318499,-0.9580834485314138,1000,1
295,0.00295,-0.4032063880499714,-0.9663772320795617,1000,1
296,0.00296,-0.450314245413189,-0.9736342926841912,1000,1
297,0.00297,-0.4943274260153193,-0.9802002046598084,1000,1
298,0.00298,-0.5352459298563623,-0.9864205423209194,1000,1
299,0.00299,-0.5723820509894098,-0.991949731353018,1000,1
300,0.003,-0.6074550542817324,-0.9971333460706105,1000,1
301,0.00301,-0.6390895278395136,-1.002316960788203,1000,1
302,0.00302,-0.669004736530024,-1.0071550011912893,1000,1
303,0.00303,-0.6968568273798096,-1.0109563186508572,1000,1
304,0.00304,-0.721958094441962,-1.0151032104249311,1000,1
305,0.00305,-0.746027802583752,-1.0178678049409804,1000,1
306,0.00306,-0.767690539911363,-1.0209779737715359,1000,1
307,0.00307,-0.7883217183186116,-1.0244337169165976,1000,1
308,0.00308,-0.8068897788851354,-1.027543885747153,1000,1
309,0.00309,-0.8247701335047508,-1.0303084802632023,1000,1
310,0.0031,-0.8412750762305496,-1.0327275004647456,1000,1
311,0.00311,-0.8560607540890779,-1.0351465206662886,1000,1
312,0.00312,-0.8705025789741518,-1.0372199665533257,1000,1
313,0.00313,-0.8835689919654093,-1.0396389867548688,1000,1
314,0.00314,-0.8952599930628502,-1.0413668583273996,1000,1
315,0.00315,-0.906950994160291,-1.0430947298999305,1000,1
316,0.00316,-0.9172665833639153,-1.044477027157955,1000,1
317,0.00317,-0.9268944666206314,-1.04585932441598,1000,1
318,0.00318,-0.9361784969038932,-1.0475871959885106,1000,1
319,0.00319,-0.9447748212402468,-1.0486239189320292,1000,1
320,0.0032,-0.952683439629692,-1.0496606418755476,1000,1
321,0.00321,-0.9595604990987749,-1.050697364819066,1000,1
322,0.00322,-0.9664375585678577,-1.0517340877625847,1000,1
323,0.00323,-0.9726269120900324,-1.0527708107061031,1000,1
324,0.00324,-0.9784724126387528,-1.0538075336496218,1000,1
325,0.00325,-0.9836302072405649,-1.0548442565931402,1000,1
326,0.00326,-0.9887880018423771,-1.0555354052221524,1000,1
327,0.00327,-0.9939457964441892,-1.0562265538511648,1000,1
328,0.00328,-0.9977281791521848,-1.0572632767946832,1000,1
329,0.00329,-1.0025421207805427,-1.0576088511091895,1000,1
330,0.0033,-1.0059806505150841,-1.0244337169165976,1000,1
331,0.00331,-0.9097018179479242,0.7608031918222536,1000,1
332,0.00332,-0.7487786263713853,0.782574373636142,1000,1
333,0.00333,-0.6057357894144617,0.8053822783935489,1000,1
334,0.00334,-0.47644707139570386,0.8261167372639189,1000,1
335,0.00335,-0.35884935447438693,0.8447777502472519,1000,1
336,0.00336,-0.2519110797301484,0.8613653173435478,1000,1
337,0.00337,-0.1535691293222635,0.8772617358108314,1000,1
338,0.00338,-0.06279194433036972,0.8914302827055842,1000,1
339,0.00339,0.020764328218987056,0.9042165323423124,1000,1
340,0.0034,0.09778739427271511,0.9163116333500281,1000,1
341,0.00341,0.16930881275117687,0.9273700114142254,1000,1
342,0.00342,0.23464087770746406,0.9377372408494103,1000,1
343,0.00343,0.2951590010353932,0.9467221730265707,1000,1
344,0.00344,0.3508631827349644,0.9553615308892248,1000,1
345,0.00345,0.4020972757796317,0.9636553144373728,1000,1
346,0.00346,0.4492051331428494,0.9705668007274961,1000,1
347,0.00347,0.4928744607715255,0.9771327127031133,1000,1
348,0.00348,0.5331052586656603,0.9833530503642243,1000,1
349,0.00349,0.5702413797987077,0.9888822393963229,1000,1
350,0.0035,0.6053143830910304,0.9944114284284216,1000,1
351,0.00351,0.6372927096222656,0.9989038945170017,1000,1
352,0.00352,0.6665202123658678,1.003741934920088,1000,1
353,0.00353,0.6940284502421993,1.007888826694162,1000,1
354,0.00354,0.71981742325126,1.0116901441537298,1000,1
355,0.00355,0.7431994254461417,1.0151458872987915,1000,1
356,0.00356,0.7648621627737527,1.0189472047583592,1000,1
357,0.00357,0.7851494882075472,1.0220573735889147,1000,1
358,0.00358,0.8044052547209791,1.0248219681049642,1000,1
359,0.00359,0.8219417563671405,1.0275865626210134,1000,1
360,0.0036,0.8381028461194852,1.0293144341935443,1000,1
361,0.00361,0.8532323769514675,1.0317334543950873,1000,1
362,0.00362,0.8673303488630874,1.0338069002821244,1000,1
363,0.00363,0.8803967618543448,1.0355347718546553,1000,1
364,0.00364,0.8924316159252398,1.0376082177416923,1000,1
365,0.00365,0.9034349110757723,1.039336089314223,1000,1
366,0.00366,0.9140943532528508,1.0407183865722478,1000,1
367,0.00367,0.9240660894830209,1.0424462581447786,1000,1
368,0.00368,0.9330062667928287,1.0441741297173093,1000,1
369,0.00369,0.9412587381557281,1.045210852660828,1000,1
370,0.0037,0.9491673565451734,1.0462475756043463,1000,1
371,0.00371,0.9563882689877105,1.047629872862371,1000,1
372,0.00372,0.9632653284567932,1.0486665958058896,1000,1
373,0.00373,0.9691108290055137,1.049703318749408,1000,1
374,0.00374,0.9756440355011424,1.0503944673784202,1000,1
375,0.00375,0.9808018301029546,1.0510856160074327,1000,1
376,0.00376,0.9859596247047667,1.052122338950951,1000,1
377,0.00377,0.9904297133596706,1.0528134875799635,1000,1
378,0.00378,0.9948998020145745,1.053504636208976,1000,1
379,0.00379,0.9990260376960242,1.053850210523482,1000,1
380,0.0038,1.00280842040402,1.0241308194759517,1000,1
381,0.00381,0.9079049997306763,-0.7607605149483933,1000,1
382,0.00382,0.7469818081541373,-0.783222845391294,1000,1
383,0.00383,0.604626677144122,-0.8063763244632072,1000,1
384,0.00384,0.4760256650722725,-0.827110783333577,1000,1
385,0.00385,0.3591156540978639,-0.8461173706314161,1000,1
386,0.00386,0.2518335263801712,-0.8630505120422183,1000,1
387,0.00387,0.1534915759722863,-0.8789469305095019,1000,1
388,0.00388,0.06305824395384665,-0.8931154774042547,1000,1
389,0.00389,-0.020498028595510115,-0.9065928756699951,1000,1
390,0.0039,-0.09786494762269232,-0.918687976677711,1000,1
391,0.00391,-0.16904251312769994,-0.9300919290564144,1000,1
392,0.00392,-0.23471843105744128,-0.939768009862587,1000,1
393,0.00393,-0.29523655438537044,-0.9494440906687597,1000,1
394,0.00394,-0.35128458905839577,-0.9580834485314138,1000,1
395,0.00395,-0.4025186821030631,-0.9660316577650556,1000,1
396,0.00396,-0.44997039243973486,-0.9732887183696851,1000,1
397,0.00397,-0.4939835730418652,-0.9798546303453022,1000,1
398,0.00398,-0.5345582239094541,-0.9860749680064133,1000,1
399,0.00399,-0.5720381980159557,-0.9916041570385119,1000,1
400,0.004,-0.6067673483348242,-0.9971333460706105,1000,1
401,0.00401,-0.6387456748660594,-1.002316960788203,1000,1
402,0.00402,-0.669004736530024,-1.0071550011912893,1000,1
403,0.00403,-0.6965129744063554,-1.0113018929653632,1000,1
404,0.00404,-0.721958094441962,-1.014757636110425,1000,1
405,0.00405,-0.7456839496102979,-1.0182133792554866,1000,1
406,0.00406,-0.767346686937909,-1.021323548086042,1000,1
407,0.00407,-0.7883217183186116,-1.0244337169165976,1000,1
408,0.00408,-0.8072336318585895,-1.0278894600616593,1000,1
409,0.00409,-0.8247701335047508,-1.0303084802632023,1000,1
410,0.0041,-0.8412750762305496,-1.0323819261502394,1000,1
411,0.00411,-0.8560607540890779,-1.0348009463517827,1000,1
412,0.00412,-0.8701587260006978,-1.0368743922388195,1000,1
413,0.00413,-0.8832251389919552,-1.0389478381258566,1000,1
414,0.00414,-0.8952599930628502,-1.0406757096983874,1000,1
415,0.00415,-0.9066071411868369,-1.0427491555854245,1000,1
416,0.00416,-0.9172665833639153,-1.043785878528943,1000,1
417,0.00417,-0.9268944666206314,-1.04585932441598,1000,1
418,0.00418,-0.935834643930439,-1.0472416216740046,1000,1
419,0.00419,-0.9440871152933384,-1.0479327703030168,1000,1
420,0.0042,-0.9519957336827838,-1.0496606418755476,1000,1
421,0.00421,-0.9592166461253208,-1.05035179050456,1000,1
422,0.00422,-0.9660937055944037,-1.0513885134480785,1000,1
423,0.00423,-0.9722830591165782,-1.052425236391597,1000,1
424,0.00424,-0.9781285596652987,-1.0531163850206093,1000,1
425,0.00425,-0.9832863542671108,-1.0538075336496218,1000,1
426,0.00426,-0.9881002958954688,-1.054498682278634,1000,1
427,0.00427,-0.993258090497281,-1.0555354052221524,1000,1
428,0.00428,-0.9977281791521848,-1.0558809795366586,1000,1
429,0.00429,-1.0018544148336344,-1.0569177024801772,1000,1
430,0.0043,-1.00563679754163,-1.0306540545777085,1000,1
431,0.00431,-0.9100456709213783,0.7608031918222536,1000,1
432,0.00432,-0.7484347733979311,0.782574373636142,1000,1
433,0.00433,-0.6060796423879158,0.8057278527080551,1000,1
434,0.00434,-0.476790924369158,0.8264623115784251,1000,1
435,0.00435,-0.35884935447438693,0.8447777502472519,1000,1
436,0.00436,-0.2515672267566943,0.8617108916580539,1000,1
437,0.00437,-0.1535691293222635,0.8772617358108314,1000,1
438,0.00438,-0.06313579730382386,0.8917758570200903,1000,1
439,0.00439,0.020764328218987056,0.9045621066568185,1000,1
440,0.0044,0.09813124724616926,0.9166572076645343,1000,1
441,0.00441,0.16930881275117687,0.9277155857287316,1000,1
442,0.00442,0.2349847306809182,0.9373916665349042,1000,1
443,0.00443,0.2951590010353932,0.9470677473410768,1000,1
444,0.00444,0.3508631827349644,0.955707105203731,1000,1
445,0.00445,0.4020972757796317,0.9633097401228666,1000,1
446,0.00446,0.4495489861163035,0.9705668007274961,1000,1
447,0.00447,0.4928744607715255,0.9774782870176194,1000,1
448,0.00448,0.5331052586656603,0.983007476049718,1000,1
449,0.00449,0.570929085745616,0.989227813710829,1000,1
450,0.0045,0.6053143830910304,0.9944114284284216,1000,1
451,0.00451,0.6372927096222656,0.9989038945170017,1000,1
452,0.00452,0.6665202123658678,1.003741934920088,1000,1
453,0.00453,0.6940284502421993,1.0082344010086681,1000,1
454,0.00454,0.71981742325126,1.0116901441537298,1000,1
455,0.00455,0.7431994254461417,1.0158370359278037,1000,1
456,0.00456,0.7652060157472068,1.0189472047583592,1000,1
457,0.00457,0.7854933411810013,1.0220573735889147,1000,1
458,0.00458,0.8047491076944333,1.0248219681049642,1000,1
459,0.00459,0.8219417563671405,1.026895413992001,1000,1
460,0.0046,0.8381028461194852,1.0296600085080505,1000,1
461,0.00461,0.8532323769514675,1.0320790287095936,1000,1
462,0.00462,0.8669864958896332,1.0338069002821244,1000,1
463,0.00463,0.8800529088808907,1.0355347718546553,1000,1
464,0.00464,0.8924316159252398,1.0376082177416923,1000,1
465,0.00465,0.9037787640492265,1.038990514999717,1000,1
466,0.00466,0.9140943532528508,1.0407183865722478,1000,1
467,0.00467,0.9240660894830209,1.0424462581447786,1000,1
468,0.00468,0.9330062667928287,1.0438285554028033,1000,1
469,0.00469,0.9416025911291823,1.0448652783463217,1000,1
470,0.0047,0.9488235035717193,1.0462475756043463,1000,1
471,0.00471,0.9563882689877105,1.047629872862371,1000,1
472,0.00472,0.9632653284567932,1.0486665958058896,1000,1
473,0.00473,0.9694546819789679,1.0493577444349018,1000,1
474,0.00474,0.9756440355011424,1.0500488930639142,1000,1
475,0.00475,0.9808018301029546,1.0514311903219389,1000,1
476,0.00476,0.9859596247047667,1.052122338950951,1000,1
477,0.00477,0.9904297133596706,1.0528134875799635,1000,1
478,0.00478,0.9948998020145745,1.053504636208976,1000,1
479,0.00479,0.9990260376960242,1.053504636208976,1000,1
480,0.0048,1.00280842040402,1.0317334543950873,1000,1
481,0.00481,0.9085927056775845,-0.7600693663193809,1000,1
482,0.00482,0.7476695141010455,-0.7825316967622817,1000,1
483,0.00483,0.6056582360644844,-0.8056851758341947,1000,1
484,0.00484,0.4767133710191808,-0.827110783333577,1000,1
485,0.00485,0.359459507071318,-0.84577179631691,1000,1
486,0.00486,0.2525212323270795,-0.8630505120422183,1000,1
487,0.00487,0.15417928191919458,-0.8789469305095019,1000,1
488,0.00488,0.06374594990075494,-0.8931154774042547,1000,1
489,0.00489,-0.020498028595510115,-0.9062473013554889,1000,1
490,0.0049,-0.09752109464923817,-0.9183424023632047,1000,1
491,0.00491,-0.16869866015424578,-0.9297463547419083,1000,1
492,0.00492,-0.23471843105744128,-0.9394224355480809,1000,1
493,0.00493,-0.29523655438537044,-0.9490985163542535,1000,1
494,0.00494,-0.35128458905839577,-0.9577378742169076,1000,1
495,0.00495,-0.4025186821030631,-0.9656860834505494,1000,1
496,0.00496,-0.44962653946628073,-0.9732887183696851,1000,1
497,0.00497,-0.493639720068411,-0.9798546303453022,1000,1
498,0.00498,-0.5342143709359999,-0.9864205423209194,1000,1
499,0.00499,-0.5716943450425015,-0.991949731353018,1000,1
500,0.005,-0.6071112013082782,-0.9978244946996229,1000,1
501,0.00501,-0.6390895278395136,-1.002316960788203,1000,1
502,0.00502,-0.6686608835565698,-1.0071550011912893,1000,1
503,0.00503,-0.6965129744063554,-1.0116474672798694,1000,1
504,0.00504,-0.721958094441962,-1.014757636110425,1000,1
505,0.00505,-0.7456839496102979,-1.0182133792554866,1000,1
506,0.00506,-0.767690539911363,-1.021323548086042,1000,1
507,0.00507,-0.7883217183186116,-1.0247792912311038,1000,1
508,0.00508,-0.8068897788851354,-1.027543885747153,1000,1
509,0.00509,-0.8244262805312967,-1.0299629059486963,1000,1
510,0.0051,-0.8409312232570956,-1.0327275004647456,1000,1
511,0.00511,-0.8557169011156237,-1.0348009463517827,1000,1
512,0.00512,-0.8701587260006978,-1.0368743922388195,1000,1
513,0.00513,-0.8832251389919552,-1.0392934124403628,1000,1
514,0.00514,-0.8952599930628502,-1.0406757096983874,1000,1
515,0.00515,-0.9062632882133828,-1.042058006956412,1000,1
516,0.00516,-0.9172665833639153,-1.044131452843449,1000,1
517,0.00517,-0.9265506136471772,-1.04585932441598,1000,1
518,0.00518,-0.935490790956985,-1.0468960473594984,1000,1
519,0.00519,-0.9440871152933384,-1.048278344617523,1000,1
520,0.0052,-0.9519957336827838,-1.0493150675610414,1000,1
521,0.00521,-0.9592166461253208,-1.05035179050456,1000,1
522,0.00522,-0.9660937055944037,-1.0517340877625847,1000,1
523,0.00523,-0.9726269120900324,-1.052425236391597,1000,1
524,0.00524,-0.9781285596652987,-1.0538075336496218,1000,1
525,0.00525,-0.9832863542671108,-1.054498682278634,1000,1
526,0.00526,-0.988444148868923,-1.0555354052221524,1000,1
527,0.00527,-0.993258090497281,-1.0562265538511648,1000,1
528,0.00528,-0.9977281791521848,-1.056572128165671,1000,1
529,0.00529,-1.0021982678070886,-1.0576088511091895,1000,1
530,0.0053,-1.00563679754163,-1.0386022638113503,1000,1
531,0.00531,-0.9110772298417408,0.7601120431932413,1000,1
532,0.00532,-0.7494663323182935,0.7829199479506482,1000,1
533,0.00533,-0.60642349536137,0.8053822783935489,1000,1
534,0.00534,-0.4774786303160663,0.8257711629494128,1000,1
535,0.00535,-0.35988091339474937,0.8444321759327457,1000,1
536,0.00536,-0.25259878567705674,0.8610197430290416,1000,1
537,0.00537,-0.15391298229571765,0.8772617358108314,1000,1
538,0.00538,-0.063479650277278,0.8914302827055842,1000,1
539,0.00539,0.020420475245532914,0.9042165323423124,1000,1
540,0.0054,0.09744354129926097,0.9163116333500281,1000,1
541,0.00541,0.16896495977772272,0.9277155857287316,1000,1
542,0.00542,0.23429702473400993,0.9377372408494103,1000,1
543,0.00543,0.2948151480619391,0.9467221730265707,1000,1
